timestamp,value
2023-09-01 00:00,3791.491
2023-09-04 00:00,3848.952
2023-09-05 00:00,3820.317
2023-09-06 00:00,3812.028
2023-09-07 00:00,3758.475
2023-09-08 00:00,3739.993
2023-09-11 00:00,3767.537
2023-09-12 00:00,3760.605
2023-09-13 00:00,3736.651
2023-09-14 00:00,3733.508
2023-09-15 00:00,3708.777
2023-09-18 00:00,3727.711
2023-09-19 00:00,3720.502
2023-09-20 00:00,3705.69
2023-09-21 00:00,3672.445
2023-09-22 00:00,3738.933
2023-09-25 00:00,3714.604
2023-09-26 00:00,3692.893
2023-09-27 00:00,3700.495
2023-09-28 00:00,3689.517
2023-10-09 00:00,3684.727
2023-10-10 00:00,3657.126
2023-10-11 00:00,3667.548
2023-10-12 00:00,3702.382
2023-10-13 00:00,3663.41
2023-10-16 00:00,3626.597
2023-10-17 00:00,3639.402
2023-10-18 00:00,3610.577
2023-10-19 00:00,3533.545
2023-10-20 00:00,3510.589
2023-10-23 00:00,3474.244
2023-10-24 00:00,3487.13
2023-10-25 00:00,3504.458
2023-10-26 00:00,3514.145
2023-10-27 00:00,3562.385
2023-10-30 00:00,3583.772
2023-10-31 00:00,3572.506
2023-11-01 00:00,3571.027
2023-11-02 00:00,3554.189
2023-11-03 00:00,3584.136
2023-11-06 00:00,3632.608
2023-11-07 00:00,3619.759
2023-11-08 00:00,3611.072
2023-11-09 00:00,3612.826
2023-11-10 00:00,3586.489
2023-11-13 00:00,3579.414
2023-11-14 00:00,3582.058
2023-11-15 00:00,3607.245
2023-11-16 00:00,3572.364
2023-11-17 00:00,3568.069
2023-11-20 00:00,3576.323
2023-11-21 00:00,3581.067
2023-11-22 00:00,3544.416
2023-11-23 00:00,3561.52
2023-11-24 00:00,3538.009
2023-11-27 00:00,3511.942
2023-11-28 00:00,3518.523
2023-11-29 00:00,3488.307
2023-11-30 00:00,3496.203
2023-12-01 00:00,3482.881
2023-12-04 00:00,3460.138
2023-12-05 00:00,3394.257
2023-12-06 00:00,3399.598
2023-12-07 00:00,3391.282
2023-12-08 00:00,3399.462
2023-12-11 00:00,3419.455
2023-12-12 00:00,3426.803
2023-12-13 00:00,3369.605
2023-12-14 00:00,3351.964
2023-12-15 00:00,3341.552
2023-12-18 00:00,3329.366
2023-12-19 00:00,3334.041
2023-12-20 00:00,3297.502
2023-12-21 00:00,3330.87
2023-12-22 00:00,3337.228
2023-12-25 00:00,3347.451
2023-12-26 00:00,3324.79
2023-12-27 00:00,3336.357
2023-12-28 00:00,3414.54
2023-12-29 00:00,3431.11
2024-01-02 00:00,3386.352
2024-01-03 00:00,3378.297
2024-01-04 00:00,3347.052
2024-01-05 00:00,3329.111
2024-01-08 00:00,3286.056
2024-01-09 00:00,3292.499
2024-01-10 00:00,3277.129
2024-01-11 00:00,3295.672
2024-01-12 00:00,3284.167
2024-01-15 00:00,3280.92
2024-01-16 00:00,3300.876
2024-01-17 00:00,3229.082
2024-01-18 00:00,3274.729
2024-01-19 00:00,3269.776
2024-01-22 00:00,3218.902
2024-01-23 00:00,3231.933
2024-01-24 00:00,3277.109
2024-01-25 00:00,3342.919
2024-01-26 00:00,3333.821
2024-01-29 00:00,3303.96
2024-01-30 00:00,3245.039
2024-01-31 00:00,3215.352
2024-02-01 00:00,3217.711
2024-02-02 00:00,3179.628
2024-02-05 00:00,3200.422
2024-02-06 00:00,3311.692
2024-02-07 00:00,3343.63
2024-02-08 00:00,3364.93
2024-02-19 00:00,3403.808
2024-02-20 00:00,3410.854
2024-02-21 00:00,3456.871
2024-02-22 00:00,3486.675
2024-02-23 00:00,3489.742
2024-02-26 00:00,3453.359
2024-02-27 00:00,3494.787
2024-02-28 00:00,3450.26
2024-02-29 00:00,3516.083
2024-03-01 00:00,3537.804
2024-03-04 00:00,3540.869
2024-03-05 00:00,3565.514
2024-03-06 00:00,3551.048
2024-03-07 00:00,3529.72
2024-03-08 00:00,3544.91
2024-03-11 00:00,3589.264
2024-03-12 00:00,3597.494
2024-03-13 00:00,3572.361
2024-03-14 00:00,3562.223
2024-03-15 00:00,3569.993
2024-03-18 00:00,3603.528
2024-03-19 00:00,3577.63
2024-03-20 00:00,3585.384
2024-03-21 00:00,3581.09
2024-03-22 00:00,3545.002
2024-03-25 00:00,3525.763
2024-03-26 00:00,3543.747
2024-03-27 00:00,3502.787
2024-03-28 00:00,3520.965
2024-03-29 00:00,3537.484
2024-04-01 00:00,3595.647
2024-04-02 00:00,3580.676
2024-04-03 00:00,3567.803
2024-04-08 00:00,3536.408
2024-04-09 00:00,3533.487
2024-04-10 00:00,3504.709
2024-04-11 00:00,3504.245
2024-04-12 00:00,3475.839
2024-04-15 00:00,3549.076
2024-04-16 00:00,3511.115
2024-04-17 00:00,3565.403
2024-04-18 00:00,3569.802
2024-04-19 00:00,3541.662
2024-04-22 00:00,3530.905
2024-04-23 00:00,3506.225
2024-04-24 00:00,3521.622
2024-04-25 00:00,3530.281
2024-04-26 00:00,3584.269
2024-04-29 00:00,3623.912
2024-04-30 00:00,3604.394
2024-05-06 00:00,3657.877
2024-05-07 00:00,3659.008
2024-05-08 00:00,3630.223
2024-05-09 00:00,3664.561
2024-05-10 00:00,3666.277
2024-05-13 00:00,3664.691
2024-05-14 00:00,3657.045
2024-05-15 00:00,3626.056
2024-05-16 00:00,3640.359
2024-05-17 00:00,3677.97
2024-05-20 00:00,3690.962
2024-05-21 00:00,3676.161
2024-05-22 00:00,3684.451
2024-05-23 00:00,3641.792
2024-05-24 00:00,3601.475
2024-05-27 00:00,3635.708
2024-05-28 00:00,3609.172
2024-05-29 00:00,3613.522
2024-05-30 00:00,3594.312
2024-05-31 00:00,3579.925
2024-06-03 00:00,3588.748
2024-06-04 00:00,3615.671
2024-06-05 00:00,3594.794
2024-06-06 00:00,3592.245
2024-06-07 00:00,3574.114
2024-06-11 00:00,3542.877
2024-06-12 00:00,3544.123
2024-06-13 00:00,3526.131
2024-06-14 00:00,3541.533
2024-06-17 00:00,3536.199
2024-06-18 00:00,3545.59
2024-06-19 00:00,3528.749
2024-06-20 00:00,3503.282
2024-06-21 00:00,3495.62
2024-06-24 00:00,3476.81
2024-06-25 00:00,3457.902
2024-06-26 00:00,3480.265
2024-06-27 00:00,3454.118
2024-06-28 00:00,3461.657
2024-07-01 00:00,3478.183
2024-07-02 00:00,3471.786
2024-07-03 00:00,3463.414
2024-07-04 00:00,3445.813
2024-07-05 00:00,3431.061
2024-07-08 00:00,3401.76
2024-07-09 00:00,3439.811
2024-07-10 00:00,3428.966
2024-07-11 00:00,3468.169
2024-07-12 00:00,3472.401
2024-07-15 00:00,3476.247
2024-07-16 00:00,3498.283
2024-07-17 00:00,3501.584
2024-07-18 00:00,3520.931
2024-07-19 00:00,3539.016
2024-07-22 00:00,3514.925
2024-07-23 00:00,3439.878
2024-07-24 00:00,3418.166
2024-07-25 00:00,3399.272
2024-07-26 00:00,3409.293
2024-07-29 00:00,3390.742
2024-07-30 00:00,3369.382
2024-07-31 00:00,3442.084
2024-08-01 00:00,3419.267
2024-08-02 00:00,3384.392
2024-08-05 00:00,3343.321
2024-08-06 00:00,3342.979
2024-08-07 00:00,3341.489
2024-08-08 00:00,3342.937
2024-08-09 00:00,3331.627
2024-08-12 00:00,3325.865
2024-08-13 00:00,3334.39
2024-08-14 00:00,3309.239
2024-08-15 00:00,3341.953
2024-08-16 00:00,3345.634
2024-08-19 00:00,3356.968
2024-08-20 00:00,3332.703
2024-08-21 00:00,3321.635
2024-08-22 00:00,3313.136
2024-08-23 00:00,3327.191
2024-08-26 00:00,3324.223
2024-08-27 00:00,3305.334
2024-08-28 00:00,3286.496
2024-08-29 00:00,3277.681
2024-08-30 00:00,3321.432
2024-09-02 00:00,3265.011
2024-09-03 00:00,3273.428
2024-09-04 00:00,3252.165
2024-09-05 00:00,3257.758
2024-09-06 00:00,3231.346
2024-09-09 00:00,3192.952
2024-09-10 00:00,3195.755
2024-09-11 00:00,3186.13
2024-09-12 00:00,3172.475
2024-09-13 00:00,3159.247
2024-09-18 00:00,3171.01
2024-09-19 00:00,3196.036
2024-09-20 00:00,3201.05
2024-09-23 00:00,3212.764
2024-09-24 00:00,3351.909
2024-09-25 00:00,3401.533
2024-09-26 00:00,3545.32
2024-09-27 00:00,3703.685
2024-09-30 00:00,4017.855
2024-10-08 00:00,4256.096
2024-10-09 00:00,3955.984
2024-10-10 00:00,3997.788
2024-10-11 00:00,3887.167
2024-10-14 00:00,3961.342
2024-10-15 00:00,3855.995
2024-10-16 00:00,3831.589
2024-10-17 00:00,3788.222
2024-10-18 00:00,3925.234
2024-10-21 00:00,3935.197
2024-10-22 00:00,3957.776
2024-10-23 00:00,3973.209
2024-10-24 00:00,3928.833
2024-10-25 00:00,3956.421
2024-10-28 00:00,3964.157
2024-10-29 00:00,3924.649
2024-10-30 00:00,3889.449
2024-10-31 00:00,3891.04
2024-11-01 00:00,3890.02
2024-11-04 00:00,3944.762
2024-11-05 00:00,4044.573
2024-11-06 00:00,4024.283
2024-11-07 00:00,4145.695
2024-11-08 00:00,4104.047
2024-11-11 00:00,4131.131
2024-11-12 00:00,4085.743
2024-11-13 00:00,4110.89
2024-11-14 00:00,4039.619
2024-11-15 00:00,3968.831
2024-11-18 00:00,3950.381
2024-11-19 00:00,3976.891
2024-11-20 00:00,3985.773
2024-11-21 00:00,3989.298
2024-11-22 00:00,3865.699
2024-11-25 00:00,3848.091
2024-11-26 00:00,3840.185
2024-11-27 00:00,3907.045
2024-11-28 00:00,3872.551
2024-11-29 00:00,3916.583
2024-12-02 00:00,3947.632
2024-12-03 00:00,3951.891
2024-12-04 00:00,3930.557
2024-12-05 00:00,3921.588
2024-12-06 00:00,3973.141
2024-12-09 00:00,3966.571
2024-12-10 00:00,3995.637
2024-12-11 00:00,3988.831
2024-12-12 00:00,4028.505
2024-12-13 00:00,3933.181
2024-12-16 00:00,3911.842
2024-12-17 00:00,3922.033
2024-12-18 00:00,3941.89
2024-12-19 00:00,3945.464
2024-12-20 00:00,3927.744
2024-12-23 00:00,3933.572
2024-12-24 00:00,3983.688
2024-12-25 00:00,3985.629
2024-12-26 00:00,3987.48
2024-12-27 00:00,3981.031
2024-12-30 00:00,3999.055
2024-12-31 00:00,3934.911
2025-01-02 00:00,3820.395
2025-01-03 00:00,3775.165
2025-01-06 00:00,3768.97
2025-01-07 00:00,3796.106
2025-01-08 00:00,3789.215
2025-01-09 00:00,3779.877
2025-01-10 00:00,3732.481
2025-01-13 00:00,3722.513
2025-01-14 00:00,3820.54
2025-01-15 00:00,3796.026
2025-01-16 00:00,3800.384
2025-01-17 00:00,3812.343
2025-01-20 00:00,3829.676
2025-01-21 00:00,3832.615
2025-01-22 00:00,3797.017
2025-01-23 00:00,3803.744
2025-01-24 00:00,3832.864
2025-01-27 00:00,3817.08
2025-02-05 00:00,3795.085
2025-02-06 00:00,3842.831
2025-02-07 00:00,3892.703
2025-02-10 00:00,3901.062
2025-02-11 00:00,3883.135
2025-02-12 00:00,3919.862
2025-02-13 00:00,3905.14
2025-02-14 00:00,3939.009
2025-02-17 00:00,3947.398
2025-02-18 00:00,3912.783
2025-02-19 00:00,3940.16
2025-02-20 00:00,3928.896
2025-02-21 00:00,3978.444
2025-02-24 00:00,3969.717
2025-02-25 00:00,3925.651
2025-02-26 00:00,3959.941
2025-02-27 00:00,3968.116
2025-02-28 00:00,3890.049
2025-03-03 00:00,3888.474
2025-03-04 00:00,3885.221
2025-03-05 00:00,3902.571
2025-03-06 00:00,3956.237
2025-03-07 00:00,3944.014
2025-03-10 00:00,3928.802
2025-03-11 00:00,3941.416
2025-03-12 00:00,3927.232
2025-03-13 00:00,3911.579
2025-03-14 00:00,4006.557
2025-03-17 00:00,3996.788
2025-03-18 00:00,4007.723
2025-03-19 00:00,4010.168
2025-03-20 00:00,3974.992
2025-03-21 00:00,3914.696
2025-03-24 00:00,3934.849
2025-03-25 00:00,3932.295
2025-03-26 00:00,3919.357
2025-03-27 00:00,3932.412
2025-03-28 00:00,3915.166
2025-03-31 00:00,3887.306
2025-04-01 00:00,3887.684
2025-04-02 00:00,3884.386
2025-04-03 00:00,3861.503
2025-04-07 00:00,3589.441
2025-04-08 00:00,3650.759
2025-04-09 00:00,3686.794
2025-04-10 00:00,3735.115
2025-04-11 00:00,3750.517
2025-04-14 00:00,3759.142
2025-04-15 00:00,3761.235
2025-04-16 00:00,3772.82
2025-04-17 00:00,3772.222
2025-04-18 00:00,3772.523
2025-04-21 00:00,3784.881
2025-04-22 00:00,3783.952
2025-04-23 00:00,3786.882
2025-04-24 00:00,3784.357
2025-04-25 00:00,3786.994
2025-04-28 00:00,3781.619
2025-04-29 00:00,3775.077
2025-04-30 00:00,3770.571
2025-05-06 00:00,3808.542
2025-05-07 00:00,3831.627
2025-05-08 00:00,3852.896
2025-05-09 00:00,3846.157
2025-05-12 00:00,3890.61
2025-05-13 00:00,3896.258
2025-05-14 00:00,3943.211
2025-05-15 00:00,3907.199
2025-05-16 00:00,3889.085
2025-05-19 00:00,3877.145
2025-05-20 00:00,3898.171
2025-05-21 00:00,3916.381
2025-05-22 00:00,3913.865
2025-05-23 00:00,3882.274
2025-05-26 00:00,3860.107
2025-05-27 00:00,3839.397
2025-05-28 00:00,3836.237
2025-05-29 00:00,3858.7
2025-05-30 00:00,3840.232
2025-06-03 00:00,3852.013
2025-06-04 00:00,3868.743
2025-06-05 00:00,3877.556
2025-06-06 00:00,3873.984
2025-06-09 00:00,3885.246
2025-06-10 00:00,3865.465
2025-06-11 00:00,3894.625
2025-06-12 00:00,3892.199
2025-06-13 00:00,3864.182
2025-06-16 00:00,3873.795
2025-06-17 00:00,3870.379
2025-06-18 00:00,3874.971
2025-06-19 00:00,3843.091
2025-06-20 00:00,3846.644
2025-06-23 00:00,3857.902
2025-06-24 00:00,3904.034
2025-06-25 00:00,3960.066
2025-06-26 00:00,3946.02
2025-06-27 00:00,3921.758
2025-06-30 00:00,3936.079
2025-07-01 00:00,3942.762
2025-07-02 00:00,3943.685
2025-07-03 00:00,3968.068
2025-07-04 00:00,3982.203
2025-07-07 00:00,3965.175
2025-07-08 00:00,3998.453
2025-07-09 00:00,3991.401
2025-07-10 00:00,4010.024
2025-07-11 00:00,4014.807
2025-07-14 00:00,4017.668
2025-07-15 00:00,4019.064
2025-07-16 00:00,4007.202
2025-07-17 00:00,4034.491
2025-07-18 00:00,4058.549
2025-07-21 00:00,4085.607
2025-07-22 00:00,4118.958
2025-07-23 00:00,4119.769
2025-07-24 00:00,4149.037
2025-07-25 00:00,4127.163
2025-07-28 00:00,4135.824
2025-07-29 00:00,4152.025
2025-07-30 00:00,4151.238
2025-07-31 00:00,4075.591
2025-08-01 00:00,4054.929
2025-08-04 00:00,4070.702
2025-08-05 00:00,4103.45
2025-08-06 00:00,4113.485
2025-08-07 00:00,4114.666
2025-08-08 00:00,4104.967
2025-08-11 00:00,4122.511
2025-08-12 00:00,4143.825
2025-08-13 00:00,4176.578
2025-08-14 00:00,4173.313
2025-08-15 00:00,4202.353
2025-08-18 00:00,4239.413
2025-08-19 00:00,4223.374
2025-08-20 00:00,4271.396
2025-08-21 00:00,4288.071
2025-08-22 00:00,4377.998
2025-08-25 00:00,4469.222
2025-08-26 00:00,4452.591
2025-08-27 00:00,4386.127
2025-08-28 00:00,4463.782
2025-08-29 00:00,4496.759
2025-09-01 00:00,4523.711
2025-09-02 00:00,4490.453
2025-09-03 00:00,4459.83
2025-09-04 00:00,4365.209
2025-09-05 00:00,4460.325
2025-09-08 00:00,4467.573
2025-09-09 00:00,4436.258
2025-09-10 00:00,4445.365
2025-09-11 00:00,4548.035
2025-09-12 00:00,4521.998
2025-09-15 00:00,4533.056
2025-09-16 00:00,4523.337
2025-09-17 00:00,4551.023
2025-09-18 00:00,4498.109
2025-09-19 00:00,4501.92
2025-09-22 00:00,4522.608
2025-09-23 00:00,4519.778
2025-09-24 00:00,4566.071
2025-09-25 00:00,4593.488
2025-09-26 00:00,4550.049
2025-09-29 00:00,4620.053
2025-09-30 00:00,4640.694
2025-10-09 00:00,4709.482
2025-10-10 00:00,4616.834
2025-10-13 00:00,4593.979
2025-10-14 00:00,4539.064
2025-10-15 00:00,4606.288
2025-10-16 00:00,4618.422
2025-10-17 00:00,4514.235
2025-10-20 00:00,4538.22
2025-10-21 00:00,4607.872
2025-10-22 00:00,4592.57
2025-10-23 00:00,4606.345
2025-10-24 00:00,4660.684
2025-10-27 00:00,4716.019
2025-10-28 00:00,4691.973
2025-10-29 00:00,4747.838
2025-10-30 00:00,4709.911
2025-10-31 00:00,4640.668
2025-11-03 00:00,4653.403
2025-11-04 00:00,4618.699
2025-11-05 00:00,4627.257
2025-11-06 00:00,4693.403
2025-11-07 00:00,4678.794
2025-11-10 00:00,4695.051
2025-11-11 00:00,4652.166
2025-11-12 00:00,4645.908
2025-11-13 00:00,4702.074
2025-11-14 00:00,4628.14
2025-11-17 00:00,4598.053
2025-11-18 00:00,4568.193
2025-11-19 00:00,4588.292
2025-11-20 00:00,4564.948
2025-11-21 00:00,4453.608
2025-11-24 00:00,4448.048
2025-11-25 00:00,4490.405
2025-11-26 00:00,4517.626
2025-11-27 00:00,4515.403
2025-11-28 00:00,4526.662
2025-12-01 00:00,4576.486
2025-12-02 00:00,4554.335
2025-12-03 00:00,4531.049
2025-12-04 00:00,4546.566
2025-12-05 00:00,4584.537
2025-12-08 00:00,4621.755
2025-12-09 00:00,4598.223
2025-12-10 00:00,4591.827
2025-12-11 00:00,4552.185
2025-12-12 00:00,4580.95
2025-12-15 00:00,4552.06
2025-12-16 00:00,4497.555
2025-12-17 00:00,4579.875
2025-12-18 00:00,4552.793
2025-12-19 00:00,4568.178
2025-12-22 00:00,4611.624
2025-12-23 00:00,4620.734
2025-12-24 00:00,4634.059
2025-12-25 00:00,4642.536
2025-12-26 00:00,4657.24
2025-12-29 00:00,4639.372
2025-12-30 00:00,4651.282
2025-12-31 00:00,4629.94
2026-01-05 00:00,4717.746
2026-01-06 00:00,4790.694
2026-01-07 00:00,4776.666
2026-01-08 00:00,4737.654
2026-01-09 00:00,4758.922
2026-01-12 00:00,4789.916
2026-01-13 00:00,4761.032
2026-01-14 00:00,4741.931
2026-01-15 00:00,4751.429
2026-01-16 00:00,4731.873
2026-01-19 00:00,4734.456
2026-01-20 00:00,4718.878
2026-01-21 00:00,4723.069
2026-01-22 00:00,4723.709
2026-01-23 00:00,4702.497
2026-01-26 00:00,4706.964
2026-01-27 00:00,4705.692
2026-01-28 00:00,4717.991
2026-01-29 00:00,4753.87
2026-01-30 00:00,4706.34
2026-02-02 00:00,4605.98
2026-02-03 00:00,4660.107
2026-02-04 00:00,4698.683
2026-02-05 00:00,4670.419
2026-02-06 00:00,4643.596
